model,device,context_window_size,prefill_chunk_size,max_batch_size,sliding_window_size,attention_sink_size,num_runs,max_tokens,run_id,time_s,approx_chars,gpu_mem_total_mb,gpu_mem_params_mb,gpu_mem_kvcache_mb,gpu_mem_temp_mb
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,32,3,128,2,0.4575209617614746,612,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,32,3,128,3,0.4586005210876465,641,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,64,3,128,1,0.6909122467041016,669,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,64,3,128,2,0.43605661392211914,659,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,64,3,128,3,0.45680713653564453,672,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,128,3,128,1,0.7311978340148926,671,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,128,3,128,2,0.45704030990600586,688,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,128,3,128,3,0.45767951011657715,688,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,256,3,128,1,0.6566791534423828,679,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,256,3,128,2,0.4803898334503174,604,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,2048,256,3,128,3,0.4524421691894531,680,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,0,3,128,1,0.6916728019714355,662,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,0,3,128,2,0.44942331314086914,629,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,0,3,128,3,0.44150638580322266,633,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,32,3,128,1,0.6936807632446289,656,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,32,3,128,2,0.4530966281890869,656,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,32,3,128,3,0.47953104972839355,653,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,64,3,128,1,0.6863794326782227,654,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,64,3,128,2,0.48835158348083496,682,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,64,3,128,3,0.46848201751708984,639,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,128,3,128,1,0.6710448265075684,679,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,128,3,128,2,0.4728200435638428,675,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,128,3,128,3,0.4659299850463867,650,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,256,3,128,1,0.6039907932281494,616,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,256,3,128,2,0.4855794906616211,661,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,1,4096,256,3,128,3,0.44551968574523926,694,2075.125,663.035,642.082,770.007
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,-1,0,3,128,1,0.6365091800689697,623,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,-1,0,3,128,2,0.4756753444671631,716,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,-1,0,3,128,3,0.4523348808288574,634,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,2048,0,3,128,1,0.6912944316864014,665,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,2048,0,3,128,2,0.4481384754180908,647,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,2048,0,3,128,3,0.4410393238067627,650,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,2048,32,3,128,1,0.6779909133911133,670,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,2048,32,3,128,2,0.4708707332611084,645,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,2048,32,3,128,3,0.4591825008392334,656,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,2048,64,3,128,1,0.7110710144042969,658,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,2048,64,3,128,2,0.5015921592712402,678,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,2048,64,3,128,3,0.48177003860473633,681,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,2048,128,3,128,1,0.6654660701751709,679,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,2048,128,3,128,2,0.4859905242919922,660,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,2048,128,3,128,3,0.4762125015258789,681,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,2048,256,3,128,1,0.7122490406036377,718,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,2048,256,3,128,2,0.4765505790710449,655,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,2048,256,3,128,3,0.495128870010376,673,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,4096,0,3,128,1,0.702336311340332,630,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,4096,0,3,128,2,0.44239068031311035,629,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,4096,0,3,128,3,0.4690821170806885,654,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,4096,32,3,128,1,0.7230339050292969,644,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,4096,32,3,128,2,0.4509258270263672,668,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,4096,32,3,128,3,0.4439373016357422,675,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,4096,64,3,128,1,0.7300567626953125,666,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,4096,64,3,128,2,0.4471907615661621,685,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,4096,64,3,128,3,0.4539761543273926,663,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,4096,128,3,128,1,0.589484453201294,682,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,4096,128,3,128,2,0.4713280200958252,648,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,4096,128,3,128,3,0.4542996883392334,611,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,4096,256,3,128,1,0.6428604125976562,667,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,4096,256,3,128,2,0.454617977142334,614,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,2,4096,256,3,128,3,0.4405097961425781,629,2077.101,663.035,642.082,771.984
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,-1,0,3,128,1,0.6150012016296387,663,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,-1,0,3,128,2,0.4773252010345459,637,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,-1,0,3,128,3,0.46678733825683594,647,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,2048,0,3,128,1,0.6767864227294922,698,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,2048,0,3,128,2,0.4629063606262207,669,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,2048,0,3,128,3,0.46764230728149414,661,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,2048,32,3,128,1,0.6780095100402832,628,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,2048,32,3,128,2,0.4558110237121582,647,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,2048,32,3,128,3,0.4861922264099121,689,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,2048,64,3,128,1,0.6486160755157471,666,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,2048,64,3,128,2,0.4647185802459717,632,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,2048,64,3,128,3,0.5002930164337158,634,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,2048,128,3,128,1,0.6595931053161621,655,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,2048,128,3,128,2,0.48921799659729004,611,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,2048,128,3,128,3,0.4699366092681885,595,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,2048,256,3,128,1,0.6944127082824707,669,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,2048,256,3,128,2,0.4626762866973877,681,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,2048,256,3,128,3,0.44824743270874023,638,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,4096,0,3,128,1,0.6137504577636719,647,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,4096,0,3,128,2,0.50201416015625,671,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,4096,0,3,128,3,0.47075748443603516,656,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,4096,32,3,128,1,0.6282749176025391,704,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,4096,32,3,128,2,0.4847702980041504,656,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,4096,32,3,128,3,0.48826074600219727,675,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,4096,64,3,128,1,0.6239800453186035,646,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,4096,64,3,128,2,0.46894121170043945,665,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,4096,64,3,128,3,0.4566020965576172,673,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,4096,128,3,128,1,0.7022562026977539,659,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,4096,128,3,128,2,0.45122456550598145,633,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,4096,128,3,128,3,0.4472994804382324,637,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,4096,256,3,128,1,0.726123571395874,637,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,4096,256,3,128,2,0.45619916915893555,635,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,4,4096,256,3,128,3,0.4702739715576172,651,2081.054,663.035,642.082,775.936
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,-1,0,3,128,1,0.6245801448822021,653,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,-1,0,3,128,2,0.46991491317749023,641,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,-1,0,3,128,3,0.49337053298950195,627,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,2048,0,3,128,1,0.6878938674926758,668,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,2048,0,3,128,2,0.46600985527038574,679,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,2048,0,3,128,3,0.5218212604522705,662,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,2048,32,3,128,1,0.677990198135376,668,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,2048,32,3,128,2,0.4643228054046631,664,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,2048,32,3,128,3,0.49027562141418457,629,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,2048,64,3,128,1,0.7028307914733887,672,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,2048,64,3,128,2,0.46890878677368164,683,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,2048,64,3,128,3,0.44510769844055176,703,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,2048,128,3,128,1,0.713376522064209,649,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,2048,128,3,128,2,0.44440674781799316,643,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,2048,128,3,128,3,0.4470338821411133,693,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,2048,256,3,128,1,0.6947331428527832,646,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,2048,256,3,128,2,0.5059094429016113,665,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,2048,256,3,128,3,0.48497605323791504,637,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,4096,0,3,128,1,0.6650941371917725,635,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,4096,0,3,128,2,0.4776022434234619,645,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,4096,0,3,128,3,0.4782752990722656,639,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,4096,32,3,128,1,0.7042157649993896,616,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,4096,32,3,128,2,0.47058677673339844,651,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,4096,32,3,128,3,0.48205089569091797,675,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,4096,64,3,128,1,0.6856935024261475,637,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,4096,64,3,128,2,0.46484851837158203,673,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,4096,64,3,128,3,0.4470372200012207,671,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,4096,128,3,128,1,0.7268140316009521,671,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,4096,128,3,128,2,0.4489591121673584,639,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,4096,128,3,128,3,0.4774167537689209,661,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,4096,256,3,128,1,0.7017109394073486,667,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,4096,256,3,128,2,0.4570343494415283,627,2088.959,663.035,642.083,783.841
HF://mlc-ai/Llama-3.2-1B-Instruct-q4f16_1-MLC,vulkan:0,16384,4096,8,4096,256,3,128,3,0.47670483589172363,694,2088.959,663.035,642.083,783.841
